Date,AAPL,AMZN,GOOGL,MSFT,NVDA
2024-01-12,0.0017781529671769825,-0.0036086969005325598,0.004011565184552701,0.009983681351244389,-0.002042921329461933
2024-01-16,-0.012317092617514458,-0.009442449238027617,-0.001121505036911219,0.004633517923946062,0.03056123129540622
2024-01-17,-0.005173524216954495,-0.009467203666572499,-0.007158458112187294,-0.002049984723748066,-0.005835171386031401
2024-01-18,0.03257061784756421,0.011798781932089941,0.014208010975183205,0.011297598626625271,0.018803499467546114
2024-01-19,0.015533120560414115,0.011986946826648914,0.02021185756452848,0.012186697283029124,0.041746310517212226
2024-01-22,0.012163299798792826,-0.003604979862209201,-0.0026643644406914024,-0.005417916336607376,0.0027399306298272474
2024-01-23,0.006653001094374833,0.008011406531487353,0.007192403588429874,0.006027490266043323,0.003671069698114371
2024-01-24,-0.003483862854683828,0.005447960655367012,0.011289346152036472,0.00917516225933479,0.02486930252862818
2024-01-25,-0.0016966170625744015,0.005609771850602074,0.021317967110219715,0.005738334919710875,0.004155759852303209
2024-01-26,-0.009012735851940512,0.008684596622424712,0.002107242400600118,-0.002321709858035259,-0.009510433093522175
2024-01-29,-0.0035859938241039613,0.01344896590822775,0.00867318730769151,0.01433418445611645,0.023496307254996074
2024-01-30,-0.0192457010375664,-0.014014601164705653,-0.013353949619959393,-0.002757997100545806,0.004946745964183208
2024-01-31,-0.01935772050829554,-0.023899390262627773,-0.07500339790899935,-0.026946397359964624,-0.01986487838111861
2024-02-01,0.013340736539286135,0.026288672108771616,0.007566220478143704,0.015594414363458098,0.024379536070636476
2024-02-02,-0.00540504995525215,0.07866649218561839,0.008642527534966638,0.01842592450219116,0.04970880129178612
2024-02-05,0.0098464184363245,-0.008730574595861018,0.009130398069677303,-0.013544993132611594,0.04794439069586054
2024-02-06,0.008631736980474924,-0.00681113075414308,0.0029233011174565338,-0.0003946510510253187,-0.015995509568811128
2024-02-07,0.0005811827900503719,0.008158468416245013,0.009993044856143607,0.021110262429047566,0.027498040202095897
2024-02-08,-0.00575464906115275,-0.004046223223746481,0.002542205566675948,0.00014515108045709546,-0.006533556937350915
2024-02-09,0.004093952555767055,0.02714319777292107,0.021177476903845083,0.015551175834233266,0.03578356582329101
2024-02-12,-0.009001901612681329,-0.012095159915523457,-0.009865825556611307,-0.012578676704845249,0.0015941832207981843
2024-02-13,-0.011274310651427477,-0.021469171561243172,-0.016200047915693405,-0.02152860705313364,-0.0016608524328545204
2024-02-14,-0.004809770622013265,0.013875689909627953,0.005511852309686871,0.00966534650711881,0.024567406006626546
2024-02-15,-0.0015748838674699561,-0.006901349311422389,-0.021721130143480205,-0.007155250758021148,-0.01680672355711721
2024-02-16,-0.008430355914024745,-0.0017079419299743659,-0.015759696158149428,-0.0061491051097530836,-0.0006191345459320985
2024-02-20,-0.004113727978248827,-0.01433539469369316,0.004269884909933186,-0.003143076466496808,-0.04353215943429467
2024-02-21,0.0041858455374910175,0.00903755380828164,0.010133035032028337,-0.0015145659270053846,-0.028508781571274344
2024-02-22,0.011243955414355966,0.035530017339574504,0.010803380205860691,0.023546822137452184,0.16400862246962733
2024-02-23,-0.0100340749491874,0.0023485144793740087,-0.0009021295592486211,-0.003182451840566536,0.0035524470712213763
2024-02-26,-0.007451311618464795,-0.0014858549486425066,-0.044387366556764896,-0.0068234260212051145,0.0034891210126926087
2024-02-27,0.008114368319515064,-0.006810521779339163,0.009522385450982274,-0.00014734953316508648,-0.004943743228798425
2024-02-28,-0.006625469663124051,-0.0021896371944472026,-0.01800122346150157,0.0005889526923084087,-0.013189161757803491
2024-02-29,-0.00369299367500997,0.02078996747858297,0.015251544002812034,0.014519835415266025,0.018657674397391855
2024-03-01,-0.006030514705976264,0.00825982552183624,-0.009533462276041238,0.004496653073405854,0.04003176503906225
2024-03-04,-0.025381196173331344,-0.003591063770984282,-0.02763579055555654,-0.0013958980226319584,0.03595074921593677
2024-03-05,-0.02844081794886677,-0.01948421375262155,-0.005099559115029573,-0.029572002568075684,0.008576600923413391
2024-03-06,-0.005878389111217963,-0.0035033346396604603,-0.009572558372430984,-0.0013907331399963807,0.03182726487444909
2024-03-07,-0.0007093375073564667,0.019076784751165476,0.02267875673069364,0.017533369711878688,0.04474629346692183
2024-03-08,0.010236616408051402,-0.008313545751684748,0.007664959897307755,-0.007136909285684223,-0.055477060064577643
2024-03-11,0.011831565349041062,-0.019332758891648982,0.016689862327000426,-0.004185037467012265,-0.02003929841917662
2024-03-12,0.0027785304530432153,0.019946455814511488,0.006028913816137127,0.02659952168275992,0.07157183748165408
2024-03-13,-0.01212257718894405,0.0066708374081581034,0.009314029554646774,-0.00043336204257382605,-0.011151743319970486
2024-03-14,0.010927360365894367,0.012403729449981915,0.02367844092570026,0.02437971867178157,-0.0323915800032889
2024-03-15,-0.0021965246510250447,-0.024223786467438835,-0.013417136224355475,-0.020695284792713764,-0.0012167221965785346
2024-03-18,0.006372249894454507,0.00034398325434925603,0.046040460904446245,0.0021612503329866417,0.007035830052749992
2024-03-19,0.013585074233961603,0.00813845829732096,-0.004401517961534984,0.009800694608155247,0.01066088531455911
2024-03-20,0.014709363513023765,0.012791359170393646,0.011630473664602015,0.009064691885402265,0.01089492375978307
2024-03-21,-0.040857521996836565,0.0,-0.007664300535674129,0.00973584999702326,0.011762536617767605
2024-03-22,0.005310246580856548,0.0040415450203241665,0.0214770469477088,-0.0014671381619090207,0.0312134526174781
2024-03-25,-0.008300416240791142,0.004696213001679439,-0.004642916467781921,-0.01371466169491753,0.007561802430080977
2024-03-26,-0.006672677925836257,-0.007845994154095037,0.0039979572256994,-0.0028614735379647316,-0.025694228842098044
2024-03-27,0.021212857493590365,0.008581036192426339,0.0013274137624921245,-0.0005216874336086974,-0.02496724385220217
2024-03-28,-0.010559356623052851,0.0030584610251771505,0.00039772679216265594,-0.0016849174885994467,0.001174638101849812
2024-04-01,-0.008455692401684534,0.003270852211551434,0.030212875968761654,0.009151074367991674,7.738379252231198e-05
2024-04-02,-0.006998721042683065,-0.0015472110151306673,-0.005981247164140613,-0.007372134916644679,-0.010081669062900755
2024-04-03,0.004797495372905747,0.009519072430478781,0.002329288618525105,-0.002349020527038226,-0.005455310511693567
2024-04-04,-0.004892397478977628,-0.013212014767422509,-0.028337250455282903,-0.006112518358890373,-0.034384796439973275
2024-04-05,0.004501730070037402,0.028166707356770848,0.013087117914076574,0.018282678948351005,0.024480544602904608
2024-04-08,-0.006663631566159123,0.0006483768975988902,0.015409969238735055,-0.0021855197754840905,-0.009942320145310712
2024-04-09,0.007242612528822079,0.002591909504893186,0.011301163237358747,0.003980398823672626,-0.02041722412656055
2024-04-10,-0.011139456561718775,0.0015080453603608657,-0.0029375682801530134,-0.0070845868294751035,0.019741523109134684
2024-04-11,0.043271021664740505,0.016671181255133227,0.020942976474918273,0.011033384639881127,0.04109656798062322
2024-04-12,0.00862678816132556,-0.015445639364236818,-0.010538973253483186,-0.014091153372543297,-0.026816494153395598
2024-04-15,-0.02186353760948323,-0.013485250630092094,-0.018195763604301085,-0.019578016269735432,-0.02477715183157425
2024-04-16,-0.019167224756300394,-0.001633742516860992,-0.0029703765498302337,0.0022724851755850928,0.0164415538883822
2024-04-17,-0.008147357872130945,-0.011128128209780819,0.006930085870811675,-0.006609167181256148,-0.038666010584348376
2024-04-18,-0.00571454653171477,-0.011363622972558218,0.0034733336794405822,-0.018380925080335286,0.00756824926907651
2024-04-19,-0.01221248991326096,-0.02561096030926935,-0.012306950639259573,-0.012739074655936489,-0.10004608586575703
2024-04-22,0.005090838711315104,0.014888568814227066,0.01421241933197126,0.004610322405038003,0.043543395989398714
2024-04-23,0.006391643669370284,0.01303389727631088,0.012669648092110686,0.016485414076998994,0.03653260753850174
2024-04-24,0.0127022845550131,-0.016430862529557833,0.00549750149335293,0.003655717961796423,-0.033315832918049626
2024-04-25,0.005147310821159268,-0.016535467634067658,-0.01966969839254762,-0.024495108568360457,0.03708720935802501
2024-04-26,-0.003472788679127592,0.034260361668536854,0.10224355146000552,0.01824378958324613,0.06175560404315106
2024-04-29,0.024808054511891164,0.007460258507441919,-0.03373070796415867,-0.0100167573830785,0.0002508322357792636
2024-04-30,-0.01827093983749306,-0.03293549122868411,-0.020282775754939975,-0.03211927335114506,-0.01544036286835937
2024-05-01,-0.006047058815021322,0.02285714285714291,0.006634711475336452,0.014409321214951643,-0.03889970491493633
2024-05-02,0.022031928720760208,0.031955314082140474,0.016843558653764967,0.007342910738258768,0.03342933351374544
2024-05-03,0.05981637784602589,0.008066292135759712,0.0037211697920622733,0.022169573329000825,0.034631802441990045
2024-05-06,-0.009106934351984397,0.013371946429286963,0.005142281934721771,0.016918397649740458,0.037741051118668656
2024-05-07,0.003797173596530312,0.0003179520909595279,0.018738816980593098,-0.010156125782386005,-0.017212840824156528
2024-05-08,0.0018641803275158964,-0.004026247769404412,-0.010919681497543965,0.002931382560374285,-0.001568147661295316
2024-05-09,0.010014206221077737,0.007978723404255428,0.0034241772784393554,0.004335954998088587,-0.018415647918457623
2024-05-10,-0.006890278203126821,-0.01065965315282813,-0.0077077549735549145,0.005869164943908212,0.012744106795661292
2024-05-13,0.017645478573449447,-0.004853789332504466,0.0029055327641140938,-0.002459363864669384,0.005796773055493976
2024-05-14,0.00617350344669676,0.002679959159411549,0.0070947642868322,0.006864445090880356,0.01058648947337848
2024-05-15,0.012217924134276581,-0.005773249525686364,0.012739167384496763,0.017484066831717993,0.03583774178527288
2024-05-16,0.0006324329410758445,-0.012688857146349708,0.009680563851136137,-0.004940072569127207,-0.002863752971581368
2024-05-17,0.0001581095540452715,0.005826891232250109,0.010793367167255541,-0.0018526966224525765,-0.019924091840831548
2024-05-20,0.006161977391640372,-0.006280474722663021,0.004884846766967543,0.012208229296658768,0.02488150240709519
2024-05-21,0.006857423054209333,-0.0021248741632045043,0.0052567498177955585,0.008698980163198256,0.006393662713110704
2024-05-22,-0.007538508950080791,-0.00010914012742568868,-0.008265608729605911,0.003449367925874247,-0.004570801447944639
2024-05-23,-0.02105792237574411,-0.011358061353112014,-0.01604489880023252,-0.0081761127384532,0.09319635811440863
2024-05-24,0.016587902537360977,-0.0016570176564539851,0.008297396992331896,0.007400574273031868,0.025722733257808716
2024-05-28,5.2772268076095585e-05,0.007745471073219212,0.008057444356929233,0.00037188709041990897,0.0698044047643287
2024-05-29,0.001579037759802615,-0.0007136405620595809,-0.002834356645228908,-0.0026723940330717344,0.008112256451528577
2024-05-30,0.005255053358605544,-0.014833517662161122,-0.021546349267808296,-0.03378603012128123,-0.037665993669872555
2024-05-31,0.005018742512159058,-0.016060700229647673,0.002265959529839545,0.0011092262246410467,-0.007846121219364122
2024-06-03,0.009258632723012417,0.01076849847083472,0.003883982997425317,-0.003878400007629512,0.04895418892923087
2024-06-04,0.001649263584908356,0.00560726713319748,0.00358033133157476,0.006166591620005546,0.012495757717601919
2024-06-05,0.007820924949976993,0.010817455564965828,0.009321758761651866,0.019083320844395013,0.051555774545821276
2024-06-06,-0.00709647182215134,0.020520748266509736,0.00752515630883277,0.0012028935681376307,-0.011777168630484058
2024-06-07,0.01239204989078968,-0.003783767287795614,-0.012844529278953631,-0.0015783490409286838,-0.0009091331193958885
2024-06-10,-0.01914786023973869,0.014975553234585881,0.004303967246139573,0.009484481193697603,0.007461410032599147
2024-06-11,0.07264917555518546,0.0009087895389929823,0.009199395253459253,0.011241770646828408,-0.00714391412561699
2024-06-12,0.028578357437015756,-0.0018159287809064173,0.006624439163712248,0.01936768528235211,0.035480786511725704
2024-06-13,0.005491178240185857,-0.016373254687715777,-0.014792605787360191,0.001178974285358958,0.03522369089969257
2024-06-14,-0.008168422466951486,-0.0009247574783878276,0.009305664011900916,0.002241980182346559,0.01751418970431251
2024-06-17,0.01967150714928212,0.002177904217078641,0.002545424411996011,0.013105198504431481,-0.0068244815978718565
2024-06-18,-0.01098454385684522,-0.006791263808433312,-0.012130508036666265,-0.004527534163974556,0.03511979220144723
2024-06-20,-0.021512883820869355,0.017996874289478493,0.0069108000293640615,-0.0014339014864219735,-0.03540331668875174
2024-06-21,-0.010444388677546712,0.01601287280926522,0.018888265804126947,0.009154213567689418,-0.03219157823178165
2024-06-24,0.0031325718177475093,-0.0185635417434159,-0.002282566127522312,-0.004691173252679315,-0.06684050260859442
2024-06-25,0.004468167235828879,0.004149318226444709,0.026838582664683752,0.007326877423384337,0.0675641337987074
2024-06-26,0.019993371802181414,0.03901472799901873,-0.0008150111587352793,0.0026830629030716313,0.0024586863870057485
2024-06-27,0.003985998278807967,0.0218997235669518,0.00832052932833971,0.0015260565833241646,-0.01906655232169918
2024-06-28,-0.016254160031037967,-0.023249966952787915,-0.017582691175706877,-0.013028520596873205,-0.0036292532735672234
2024-07-01,0.029104584289789903,0.02043982896891161,0.004611658261293394,0.021881510686089012,0.006151908832162212
2024-07-02,0.016239886872157383,0.014198798656638534,0.012295822454899685,0.005583322655994483,-0.013113559416014997
2024-07-03,0.00581096023009553,-0.012050018310546862,0.003130979185388405,0.003244006534615762,0.045732433292933194
2024-07-05,0.02162038657785348,0.012196992290986808,0.025723923610101007,0.014736365996799838,-0.019098846283052695
2024-07-08,0.00653897911189838,-0.0035500335693359197,-0.0082372151673753,-0.0028231838318893976,0.018834770646837473
2024-07-09,0.0037748145952298806,0.0002509059834530092,-0.00026451155820461647,-0.014370227194687724,0.02480531652385487
2024-07-10,0.01880356547048856,0.002257434315787954,0.011641425376181624,0.014601481504615155,0.02686861008800734
2024-07-11,-0.02322083060861191,-0.023724863074531144,-0.02934394003544083,-0.024772149783468755,-0.055666815272786496
2024-07-12,0.01305085391681704,-0.0028710461411536325,-0.0026945996291015684,-0.0025291743433796254,0.014442921573701195
2024-07-15,0.01674333167808495,-0.009100746683474936,0.00788898875569144,0.0009040032559393119,-0.006190225165778829
2024-07-16,0.0017918171409738726,0.0015566783408964557,-0.013992297321005265,-0.009780662427811837,-0.016194442896070194
2024-07-17,-0.02529595692033626,-0.02637038381521739,-0.015767752163926674,-0.013347420453755698,-0.06623930371966558
2024-07-18,-0.0205347603498639,-0.022242286163404512,-0.01839584854847065,-0.007102256184312483,0.026273520289848307
2024-07-19,0.000579939538130736,-0.0033741230867346816,-0.00016878360602157194,-0.007403031913156388,-0.026096270598930826
2024-07-22,-0.0015603019586344358,-0.003167158934036185,0.02257111976790549,0.013337749742714289,0.04757056779724467
2024-07-23,0.004688220916181374,0.021144894800451786,0.0006605127570507019,0.004312099288893201,-0.007689932377378805
2024-07-24,-0.028754364340036864,-0.029934025650088625,-0.05038766205522427,-0.035854827157689506,-0.06803160478072645
2024-07-25,-0.0048044942422481585,-0.005419431054668911,-0.030991163389101906,-0.024481223338572944,-0.01724293083727646
2024-07-26,0.0021609816434984275,0.014734466536293178,-0.0016738976708182696,0.01641968961136553,0.006946958244085755
2024-07-29,0.0012846923369971286,0.003835599716395466,0.015149649583145797,0.0034331809770180577,-0.013001918629064635
2024-07-30,0.002566017582142033,-0.008133134602594794,0.004482929540558178,-0.00892839022387626,-0.07043640771276904
2024-07-31,0.014990763027286969,0.029002194810164417,0.007340511162897467,-0.01080589417196387,0.12812096172838805
2024-08-01,-0.01675072854241111,-0.015563100170141508,-0.004547136729037282,-0.002964005045832274,-0.06674064516398348
2024-08-02,0.006869421763694206,-0.0878470841762542,-0.02401015778049731,-0.020666079963647,-0.017763948614537006
2024-08-05,-0.04816702677120133,-0.04097671157906757,-0.04446166483840752,-0.032656802330005674,-0.06357791667301116
2024-08-06,-0.009748217104525003,0.005651399696776416,-0.006028408426310139,0.011286722708124586,0.037829728835780285
2024-08-07,0.01249837220199601,0.0051874985158653075,0.004106437924130013,-0.0029526919125901774,-0.051222949905805226
2024-08-08,0.01663306152412347,0.018615215947435537,0.019441268129752,0.01069192711333411,0.06126778089149565
2024-08-09,0.013735966081791728,0.00687575011257735,0.010121537108874978,0.008269327799607318,-0.0020958003935360736
2024-08-12,0.007130045681699615,-0.000838620987187122,-0.008431648617412302,0.0019456877279750984,0.04076379646103967
2024-08-13,0.017193024844787574,0.020563504874259175,0.011522688883520482,0.017698814957043618,0.06530901664083588
2024-08-14,0.002033732513815334,-0.0007636117446156998,-0.02308734910032928,0.006883818767494443,0.01670405119179308
2024-08-15,0.013530444938508746,0.04403286281963403,0.005799200318983733,0.011823828626271515,0.040481020449361305
2024-08-16,0.005918541674612143,-0.002984395462729106,0.010291395643793555,-0.006080312096679585,0.01399958761521125
2024-08-19,-0.0007077856351925815,0.006551472258579993,0.022766397181106734,0.0073123689121139535,0.04350622532351034
2024-08-20,0.0027446884258146564,0.003703308593809629,0.003059865846857246,0.007757418793458815,-0.021153799861085565
2024-08-21,-0.00048563560797987293,0.006876093995775934,-0.007955448459839753,-0.0015535391001625376,0.009823128032482753
2024-08-22,-0.008259680916298695,-0.022097583221652117,-0.012360718995031439,-0.020252982850194612,-0.037042754657318544
2024-08-23,0.010288143960685003,0.005166572293719973,0.011111305905401325,0.0029841806107981927,0.04549846097724064
2024-08-26,0.0014987302264601876,-0.00869856159361615,0.003260348916582778,-0.007917791741617108,-0.022493546722953006
2024-08-27,0.003741590329020328,-0.013561281383547064,-0.008907132535843854,0.0008465132011481469,0.014550158607357533
2024-08-28,-0.006753376705191383,-0.013401063602498708,-0.011112356520451505,-0.007829126430308975,-0.020966493397957753
2024-08-29,0.014570150156153483,0.007728290643119529,-0.006570507062884867,0.006137312324906663,-0.06384849501829348
2024-08-30,-0.0034379505601106475,0.037067191865004956,0.009890001720932906,0.009730878306587254,0.015137384638691964
2024-09-03,-0.027205188425360127,-0.012605042016806678,-0.036846751448937676,-0.018459076386708517,-0.0952501222715415
2024-09-04,-0.008618826339636287,-0.016567365497562103,-0.005782970980725888,-0.0013187889763448535,-0.016574110058298674
2024-09-05,0.0069278685765590264,0.026308183871355473,0.005049619666317673,-0.0012472893221946446,0.009415387489938976
2024-09-06,-0.0070150904215939835,-0.03653943460735232,-0.04019330931551157,-0.01638129818548628,-0.040854345337253406
2024-09-09,0.00040758931300821644,0.023396899008788496,-0.013335961255981466,0.0100074407878612,0.035398157176229184
2024-09-10,-0.0036213391612934798,0.023660258265018275,-0.0003361959836954975,0.020901119350596575,0.015309408775300959
2024-09-11,0.011585102523614665,0.02768031821904482,0.016816999906638097,0.021342195862826152,0.0814986704625209
2024-09-12,0.0004940326689277796,0.013440254011034547,0.023352657338116645,0.009360890872003758,0.019161757492669462
2024-09-13,-0.0012121334134114203,-0.0027272433520638684,0.01790672923778991,0.00840756540613441,-0.00033579805174355215
2024-09-16,-0.02777518917830124,-0.008579580976924128,0.0038105538042523257,0.0017416629805411254,-0.01947943302195898
2024-09-17,0.0021726427358825795,0.010763186217390919,0.00797174725835359,0.008832966578484758,-0.010190082599258576
2024-09-18,0.017989802215117034,-0.0024080275860086653,0.003075499024985051,-0.00997351096562582,-0.019205864529660666
2024-09-19,0.03706556859875043,0.01845197970580159,0.014579807433572345,0.018291166573476625,0.03969310402977677
2024-09-20,-0.0029274550427984547,0.009111555436973395,0.00894287665180693,-0.00779608795764708,-0.01586488828663346
2024-09-23,-0.007581044085107069,0.011899784481557152,-0.010636370070830736,-0.004043333744738642,0.002241375635002596
2024-09-24,0.00397400380153945,0.0004126358007008335,0.002718522442781479,-0.010011311858678096,0.03965249620648037
2024-09-25,-0.004398096797038842,-0.007372694808574054,-0.0049294018446228716,0.0068502828110288405,0.021841607602330004
2024-09-26,0.0050802086064263285,-0.007115748848874004,0.00767840389787211,-0.001851286862293855,0.004291188847469263
2024-09-27,0.0011866248784970779,-0.016687603998192135,0.007497191333408093,-0.007627833262704553,-0.02128347909252215
2024-09-30,0.02287199242722404,-0.008724793206352333,0.011588838234167564,0.005326836132578672,0.0003294839267040661
2024-10-01,-0.029141537415765972,-0.006440170323887107,0.006873737845893402,-0.02233328033310933,-0.03656123532430222
2024-10-02,0.0025197322787000598,-0.0019986515757441925,-0.006766933451278434,-0.008462262879768812,0.01581188733983785
2024-10-03,-0.004894663914892683,-0.015154729791167831,0.0,-0.0014144572033435443,0.03365590043110411
2024-10-04,0.005007285105715686,0.02500542770436165,0.007235135715660146,-0.0011523660342057651,0.016849806882573315
2024-10-07,-0.022530833848686815,-0.03061493551686767,-0.024422465694119322,-0.015670727716430854,0.022414347489346342
2024-10-08,0.01840415395437156,0.010619458719785868,0.008590119945885988,0.012623778237646599,0.04047909787905857
2024-10-09,0.016698250498792255,0.013408477078997505,-0.015330412899270063,0.006631204353749531,-0.0018059757432061785
2024-10-10,-0.002178192514399546,0.007992632403596822,0.001359272000219125,-0.003880507095132546,0.01628353394226756
2024-10-11,-0.006505321374342898,0.011626110360002828,0.007156817058198817,0.0011541572454421,-7.416311174379686e-05
2024-10-14,0.016479814884474475,-0.006779016992029097,0.01053676184184349,0.006773756072548931,0.024258231781782547
2024-10-15,0.01102469714902532,0.0007998782160802964,0.003030963107539586,-0.0009545075991562735,-0.04686030858135559
2024-10-16,-0.008851880115692157,-0.004262363692000948,-0.0018130639408823201,-0.00625682574203168,0.031306884835342386
2024-10-17,0.0015962701523390965,0.0034244710350397334,-0.013502197624036594,0.0014419300404986402,0.008915480074736637
2024-10-18,0.012276567224127843,0.007785456851548744,0.0030075448411457373,0.0034555307495931498,0.007814153808149982
2024-10-21,0.006297918519008405,0.0004233124965837831,0.003977608648729758,0.0014826663303761922,0.0413768716114995
2024-10-22,-0.002621776337739523,0.003332044214411578,0.00652141908726489,0.020846327360725336,-0.0008349482286426069
2024-10-23,-0.02162303699697188,-0.026304640562205495,-0.014290884340929622,-0.006806901465636339,-0.028066159432445392
2024-10-24,-0.0008232612126159999,0.009041189476714617,-0.0003686581934636557,0.00030612773932525705,0.006090621829225151
2024-10-25,0.0036430797073065957,0.007779788122410869,0.015671159646964083,0.008052257531799834,0.008047823837125767
2024-10-28,0.008599419886778259,0.002981406341556969,0.008773510582720023,-0.0036437226819050483,-0.00720635321192431
2024-10-29,0.0011568621502671128,0.012951868195294036,0.017754265032409844,0.012564918771109213,0.00519489153067787
2024-10-30,-0.015277977796428921,0.009956473710913016,0.028170695708619853,0.00134276926683774,-0.01352213379359879
2024-10-31,-0.018209486389209273,-0.03284388507953562,-0.01920195461071683,-0.06052768180168622,-0.04722248391330164
2024-11-01,-0.01327956168281752,0.06185621865256041,0.0010517747432809976,0.009892923411142451,0.01988541183055248
2024-11-04,-0.004037677456268707,-0.01086239567545566,-0.011967875203900191,-0.004654317098609639,0.004800611282045342
2024-11-05,0.006486266675724828,0.0190009257528736,0.0029544020935541315,0.007344704341786912,0.02837188006311142
2024-11-06,-0.0032668770029193883,0.038045094425516846,0.03988453198409836,0.021192877289103018,0.040740440516984444
2024-11-07,0.021372087831926345,0.01429333510169939,0.024021234044187434,0.012494571714720903,0.0224573166321258
2024-11-08,-0.0011881839501586278,-0.008902691496347037,-0.013278054911825654,-0.0067930822670971835,-0.008396027747532675
2024-11-11,-0.012028602253461695,-0.006436720074140534,0.011214059790949138,-0.0107208921891363,-0.01605373495311302
2024-11-12,0.0,0.010007771034946433,0.007041597192884996,0.012009319753290226,0.020859139389481474
2024-11-13,0.003969128785468401,0.024843245179395845,-0.015086332101626021,0.005129627760420918,-0.013621916445548221
2024-11-14,0.013770446309721018,-0.012237320417028852,-0.01844808006325116,0.003974625655221775,0.0033499017862350655
2024-11-15,-0.014109098223196614,-0.041942478231440816,-0.017598787645866865,-0.027852760052886505,-0.03257020188730464
2024-11-18,0.013422124105246347,-0.004491405455644082,0.0162907324992676,0.0018315675075355475,-0.012889159570676711
2024-11-19,0.0011401980712311133,0.014427385751800914,0.016086813731142513,0.004882552950885355,0.04894766506293746
2024-11-20,0.0031541185202828004,-0.00845508881471324,-0.012014630429768247,-0.005505303779376969,-0.007618509484174751
2024-11-21,-0.0020961118923247257,-0.022180598835253806,-0.047448426475919625,-0.004316744669813799,0.005346537802630502
2024-11-22,0.005907584599313065,-0.006351495788949668,-0.017121124861224413,0.010003156141852765,-0.03218118666337111
2024-11-25,0.013050933419956445,0.021966324768223133,0.01754074223556068,0.004292594876669442,-0.041775120569053636
2024-11-26,0.009404383344970402,0.03181932866326265,0.008768245872401215,0.021968010798594007,0.006616649961015186
2024-11-27,-0.000553155177552056,-0.010199148999145757,0.0006504605592654311,-0.011682454432063394,-0.011539759008744377
2024-11-29,0.010215883876433907,0.010450052683389277,-0.0016545920775326017,0.001111110625475309,0.021501578112479436
2024-12-02,0.009522562187620265,0.01356490130596999,0.015034104341438814,0.01775862097820413,0.00274851607844373
2024-12-03,0.012771842943683387,0.012956175029913197,-0.0008747902564713028,0.0005103304743721004,0.011758015314664139
2024-12-04,0.0014835691116914518,0.02211394849472459,0.017684140465992426,0.01442495305003444,0.034792505288698816
2024-12-05,0.00012355283923093374,0.010955259211262725,-0.00992137134011728,0.011887770218381055,-0.00048229825530232695
2024-12-06,-0.000822973620782208,0.029381072944344444,0.011990393613982908,0.0021463612000380827,-0.01806145230882028
2024-12-09,0.016101100453194572,-0.004140432746599476,0.00492798851692644,0.005523281439500094,-0.025484559377891847
2024-12-10,0.004133829504792352,-0.004644181824783544,0.05588182678657594,-0.006031107168714356,-0.026943237740698733
2024-12-11,-0.005166122949528007,0.02319588240507109,0.05524654741135371,0.01276711918602813,0.03139105626775307
2024-12-12,0.005963698705680587,-0.0056023335225716675,-0.01760488600576826,0.0012693948671071986,-0.014141057569672988
2024-12-13,0.0006856198279199255,-0.006594726378065796,-0.011148162592081068,-0.005093897487506327,-0.02249892284646804
2024-12-16,0.011727684347941025,0.024048121869595374,0.03603417919990881,0.009658723007736292,-0.016759927065206792
2024-12-17,0.00971962452327757,-0.00764177579215608,-0.00630532828593422,0.0063553288131938945,-0.012196843688156767
2024-12-18,-0.02142174236094685,-0.045987410359975445,-0.03592271054440899,-0.03756103874742156,-0.011350475517570069
2024-12-19,0.007014584343308705,0.012561168873593154,0.0005837961286347948,-0.0008231746234812487,0.013730272168768431
2024-12-20,0.018815884262783245,0.00729994595290151,0.015383966545083672,-0.0009838290069369426,0.030762327198130324
2024-12-23,0.003064871659893331,0.0006224408269079884,0.01682255316775283,-0.0030920846711629535,0.03689682542830064
2024-12-24,0.011478149780842495,0.017728630305015702,0.007604101275100028,0.00937383721687568,0.003937859731983018
2024-12-26,0.0031757402583636463,-0.00873171784917226,-0.0026005836843037144,-0.002776896596248468,-0.0020681521441567874
2024-12-27,-0.013242268452804407,-0.014534256804240364,-0.01451949445967382,-0.017301582947741645,-0.020867708085072545
2024-12-30,-0.013263430604093518,-0.010949707031249978,-0.00788520718824337,-0.013239520829944174,0.0035034301844423243
2024-12-31,-0.007057812266172192,-0.008630834323407832,-0.010144411986562574,-0.00783852179461264,-0.023274327048605215
